timestamp,value,training,prediction,label
16-02-2018 1,1.81,0.0,2.749758526584372,0.0
16-02-2018 2,1.82,0.0,1.9373621669300203,0.0
16-02-2018 3,1.82,0.0,1.9299902594691247,0.0
16-02-2018 4,1.8,0.0,1.9298523516541912,0.0
16-02-2018 5,1.76,0.0,1.9141982494298477,0.0
16-02-2018 6,1.73,0.0,1.8826023601569932,0.0
16-02-2018 7,1.7,0.0,1.858534005716105,0.0
16-02-2018 8,3.35,0.0,1.8346064704439353,0.0
16-02-2018 9,5.67,0.0,3.125409447241566,0.0
16-02-2018 10,5.7,0.0,4.965133361604126,0.0
16-02-2018 11,5.77,0.0,5.023026745236306,0.0
16-02-2018 12,5.76,0.0,5.078890097113112,0.0
16-02-2018 13,5.99,0.0,5.07210938334522,0.0
16-02-2018 14,9.07,0.0,5.251975042185389,0.0
16-02-2018 15,8.94,0.0,7.665674269206065,0.0
16-02-2018 16,9.81,0.0,7.6090929502448255,0.0
16-02-2018 17,9.5,0.0,8.288875694074363,0.0
16-02-2018 18,8.56,0.0,8.058993935573755,0.0
16-02-2018 19,6.75,0.0,7.319071938792513,0.0
16-02-2018 20,6.19,0.0,5.8887672901839725,0.0
16-02-2018 21,6.67,0.0,5.423767656017917,0.0
16-02-2018 22,2.23,0.0,5.790705347088551,0.0
16-02-2018 23,2.91,0.0,2.322931764643376,0.0
17-02-2018 0,3.31,0.0,2.7902111588804637,0.0
17-02-2018 1,2.38,0.0,3.111983099334441,0.0
17-02-2018 2,2.46,0.0,2.3902067648719885,0.0
17-02-2018 3,1.86,0.0,2.439310433417347,0.0
17-02-2018 4,1.69,0.0,1.9706833553963223,0.0
17-02-2018 5,5.9,0.0,1.8288787106109101,0.0
17-02-2018 6,5.75,0.0,5.120871396975465,0.0
17-02-2018 7,6.35,0.0,5.065068975126431,0.0
17-02-2018 8,5.86,0.0,5.533570738168153,0.0
17-02-2018 9,6.09,0.0,5.158872800977974,0.0
17-02-2018 10,6.58,0.0,5.331855755358308,0.0
17-02-2018 11,5.32,0.0,5.718554081343685,0.0
17-02-2018 12,6.02,0.0,4.7397422195157,0.0
17-02-2018 13,6.6,0.0,5.269234663657754,0.0
17-02-2018 14,5.87,0.0,5.733034137836103,0.0
17-02-2018 15,4.6,0.0,5.170429965696506,0.0
17-02-2018 16,4.16,0.0,4.166033542283099,0.0
17-02-2018 17,4.54,0.0,3.802910596501666,0.0
17-02-2018 18,3.92,0.0,4.093496504322564,0.0
17-02-2018 19,5.23,0.0,3.6137353627111493,0.0
17-02-2018 20,2.66,0.0,4.629935084865254,0.0
17-02-2018 21,2.32,0.0,2.6377247231479775,0.0
17-02-2018 22,2.13,0.0,2.3343801471608447,0.0
17-02-2018 23,0.72,0.0,2.18001595436093,0.0
18-02-2018 0,1.38,0.0,1.0736959051590433,0.0
18-02-2018 1,0.67,0.0,1.5694999822596056,0.0
18-02-2018 2,0.8,0.0,1.0231460492756281,0.0
18-02-2018 3,1.61,0.0,1.114660187265474,0.0
18-02-2018 4,2.28,0.0,1.750258816724939,0.0
18-02-2018 5,4.28,0.0,2.286475092100424,0.0
18-02-2018 6,4.58,0.0,3.861658437530287,0.0
18-02-2018 7,4.74,0.0,4.12589855718162,0.0
18-02-2018 8,5.16,0.0,4.256053931205951,0.0
18-02-2018 9,5.44,0.0,4.587170744447889,0.0
18-02-2018 10,6.2,0.0,4.812486328892561,0.0
18-02-2018 11,5.96,0.0,5.411459204114564,0.0
18-02-2018 12,4.54,0.0,5.234846046737036,0.0
18-02-2018 13,3.28,0.0,4.120284020323735,0.0
18-02-2018 14,5.4,0.0,3.1133877670483625,0.0
18-02-2018 15,2.69,0.0,4.75361291773902,0.0
18-02-2018 16,3.42,0.0,2.663515673769597,0.0
18-02-2018 17,2.73,0.0,3.1956963533392004,0.0
18-02-2018 18,2.39,0.0,2.6656744474209058,0.0
18-02-2018 19,1.75,0.0,2.389683336738375,0.0
18-02-2018 20,2.41,0.0,1.8836715979706953,0.0
18-02-2018 21,1.3,0.0,2.3907057682076127,0.0
18-02-2018 22,0.71,0.0,1.5315314718450221,0.0
18-02-2018 23,1.89,0.0,1.0537388091170172,0.0
19-02-2018 0,2.35,0.0,1.9682404607163497,0.0
19-02-2018 1,1.28,0.0,2.345333248551185,0.0
19-02-2018 2,0.98,0.0,1.5150311562747407,0.0
19-02-2018 3,1.12,0.0,1.2647256860411171,0.0
19-02-2018 4,1.15,0.0,1.3696038257283336,0.0
19-02-2018 5,4.22,0.0,1.3950430865569738,0.0
19-02-2018 6,4.84,0.0,3.798027665469986,0.0
19-02-2018 7,1.48,0.0,4.328177993620367,0.0
19-02-2018 8,2.04,0.0,1.7086398712341162,0.0
19-02-2018 9,1.39,0.0,2.0978782495332147,0.0
19-02-2018 10,1.81,0.0,1.5964853367922496,0.0
19-02-2018 11,2.21,0.0,1.9157876441257975,0.0
19-02-2018 12,2.47,0.0,2.234791346261083,0.0
19-02-2018 13,1.33,0.0,2.444228805848449,0.0
19-02-2018 14,3.95,0.0,1.5560100220371718,0.0
19-02-2018 15,4.64,0.0,3.5897433558242064,0.0
19-02-2018 16,4.41,0.0,4.167766351930695,0.0
19-02-2018 17,3.93,0.0,3.9985870419592375,0.0
19-02-2018 18,3.51,0.0,3.6197856327224684,0.0
19-02-2018 19,4.84,0.0,3.2840173460877984,0.0
19-02-2018 20,2.82,0.0,4.318562295054517,0.0
19-02-2018 21,2.12,0.0,2.7571119860677467,0.0
19-02-2018 22,3.15,0.0,2.180098326121808,0.0
19-02-2018 23,2.37,0.0,2.975357412116028,0.0
20-02-2018 0,2.06,0.0,2.3798251183847015,0.0
20-02-2018 1,1.17,0.0,2.1260857747048303,0.0
20-02-2018 2,1.16,0.0,1.4248462749720918,0.0
20-02-2018 3,1.1,0.0,1.403902279787646,0.0
20-02-2018 4,2.56,0.0,1.3565559090266401,0.0
20-02-2018 5,4.8,0.0,2.4982313224069896,0.0
20-02-2018 6,4.25,0.0,4.272559386830049,0.0
20-02-2018 7,1.91,0.0,3.8753352483517913,0.0
20-02-2018 8,1.46,0.0,2.0366761778833404,0.0
20-02-2018 9,1.15,0.0,1.6501207450745947,0.0
20-02-2018 10,1.59,0.0,1.4002907752459801,0.0
20-02-2018 11,1.56,0.0,1.7399506455287663,0.0
20-02-2018 12,2.42,0.0,1.722827450241518,0.0
20-02-2018 13,3.25,0.0,2.3955225842675123,0.0
20-02-2018 14,5.07,0.0,3.05764501054582,0.0
20-02-2018 15,6.62,0.0,4.494320007491774,0.0
20-02-2018 16,6.58,0.0,5.734189169619826,0.0
20-02-2018 17,5.3,0.0,5.72608061668476,0.0
20-02-2018 18,5.33,0.0,4.724231497632732,0.0
20-02-2018 19,4.75,0.0,4.728966980125877,0.0
20-02-2018 20,3.23,0.0,4.275161419521396,0.0
20-02-2018 21,3.52,0.0,3.07715628506755,0.0
20-02-2018 22,4.49,0.0,3.2816920265504965,0.0
20-02-2018 23,4.4,0.0,4.044617153620488,0.0
21-02-2018 0,4.13,0.0,3.988457502968981,0.0
21-02-2018 1,4.05,0.0,3.7761113608576893,0.0
21-02-2018 2,4.53,0.0,3.709532867742438,0.0
21-02-2018 3,4.6,0.0,4.083923906440823,0.0
21-02-2018 4,2.16,0.0,4.145708046156233,0.0
21-02-2018 5,4.51,0.0,2.23737812779373,0.0
21-02-2018 6,5.44,0.0,4.040732477419873,0.0
21-02-2018 7,5.18,0.0,4.8022639939267915,0.0
21-02-2018 8,5.13,0.0,4.613040332701948,0.0
21-02-2018 9,4.98,0.0,4.570371680204426,0.0
21-02-2018 10,5.54,0.0,4.452187051141672,0.0
21-02-2018 11,6.07,0.0,4.888218772475874,0.0
21-02-2018 12,4.73,0.0,5.311141051477451,0.0
21-02-2018 13,4.76,0.0,4.270400749299894,0.0
21-02-2018 14,4.21,0.0,4.274408686295016,0.0
21-02-2018 15,5.69,0.0,3.844066798875717,0.0
21-02-2018 16,5.42,0.0,4.994228957364575,0.0
21-02-2018 17,4.56,0.0,4.804449729676415,0.0
21-02-2018 18,3.15,0.0,4.1278840287437735,0.0
21-02-2018 19,3.16,0.0,3.0117950466946413,0.0
21-02-2018 20,2.11,0.0,2.9987418978198956,0.0
21-02-2018 21,2.0,0.0,2.176792786248329,0.0
21-02-2018 22,4.54,0.0,2.075333039335053,0.0
21-02-2018 23,3.3,0.0,4.061178349584334,0.0
22-02-2018 0,2.52,0.0,3.127933587256062,0.0
22-02-2018 1,0.8,0.0,2.5000658104640894,0.0
22-02-2018 2,0.85,0.0,1.1422892341815056,0.0
22-02-2018 3,1.33,0.0,1.1560178296329977,0.0
22-02-2018 4,3.56,0.0,1.5319111898359137,0.0
22-02-2018 5,4.26,0.0,3.2840878480261644,0.0
22-02-2018 6,4.29,0.0,3.864669465682972,0.0
22-02-2018 7,5.61,0.0,3.899007810982095,0.0
22-02-2018 8,5.02,0.0,4.932650660954655,0.0
22-02-2018 9,4.85,0.0,4.490267324524431,0.0
22-02-2018 10,4.37,0.0,4.348953626902649,0.0
22-02-2018 11,4.32,0.0,3.97067350550506,0.0
22-02-2018 12,5.3,0.0,3.924468134260076,0.0
22-02-2018 13,4.3,0.0,4.690528356061002,0.0
22-02-2018 14,4.09,0.0,3.9222830871753454,0.0
22-02-2018 15,6.12,0.0,3.7435703775110065,0.0
22-02-2018 16,3.97,0.0,5.328856680399209,0.0
22-02-2018 17,6.37,0.0,3.675974309823835,0.0
22-02-2018 18,6.55,0.0,5.523236176046197,0.0
22-02-2018 19,7.43,0.0,5.698656991375628,0.0
22-02-2018 20,3.04,0.0,6.390605608838769,0.0
22-02-2018 21,2.15,0.0,2.968040879664718,0.0
22-02-2018 22,6.06,0.0,2.2075215005876356,0.0
22-02-2018 23,5.18,0.0,5.253166925684433,0.0
23-02-2018 0,3.28,0.0,4.621475468166642,0.0
23-02-2018 1,3.41,0.0,3.122763660302863,0.0
23-02-2018 2,3.97,0.0,3.1964618403122076,0.0
23-02-2018 3,2.89,0.0,3.6360831534939493,0.0
23-02-2018 4,2.49,0.0,2.7991250342439447,0.0
23-02-2018 5,4.78,0.0,2.4704374365514035,0.0
23-02-2018 6,5.56,0.0,4.256387918439396,0.0
23-02-2018 7,5.34,0.0,4.900207439496965,0.0
23-02-2018 8,5.27,0.0,4.7400847600581475,0.0
23-02-2018 9,6.14,0.0,4.682308983360265,0.0
23-02-2018 10,6.06,0.0,5.362069382219065,0.0
23-02-2018 11,6.34,0.0,5.312179712777436,0.0
23-02-2018 12,8.1,0.0,5.53036772925125,0.0
23-02-2018 13,6.71,0.0,6.911783385268362,0.0
23-02-2018 14,3.75,0.0,5.849845013308187,0.0
23-02-2018 15,2.88,0.0,3.5135538016543775,0.0
23-02-2018 16,2.59,0.0,2.7890070908512747,0.0
23-02-2018 17,2.46,0.0,2.5485057698378846,0.0
23-02-2018 18,3.77,0.0,2.442271766016381,0.0
23-02-2018 19,1.49,0.0,3.465459138471882,0.0
23-02-2018 20,1.56,0.0,1.7003265703235044,0.0
23-02-2018 21,2.0,0.0,1.7220861943780514,0.0
23-02-2018 22,1.15,0.0,2.066826748004979,0.0
23-02-2018 23,0.44,0.0,1.4080861816097565,0.0
24-02-2018 0,0.98,0.0,0.8401339404711581,0.0
24-02-2018 1,0.48,0.0,1.2521002426494388,0.0
24-02-2018 2,0.92,0.0,0.8685189235897443,0.0
24-02-2018 3,1.06,0.0,1.2056766794042302,0.0
24-02-2018 4,1.03,0.0,1.3215446165472446,0.0
24-02-2018 5,5.39,0.0,1.3002348987537413,0.0
24-02-2018 6,5.11,0.0,4.711868126577792,0.0
24-02-2018 7,5.08,0.0,4.556568950063351,0.0
24-02-2018 8,5.96,0.0,4.530186452351663,0.0
24-02-2018 9,5.7,0.0,5.218359893024336,0.0
24-02-2018 10,5.5,0.0,5.027763906929749,0.0
24-02-2018 11,4.72,0.0,4.86768316440881,0.0
24-02-2018 12,3.88,0.0,4.254279128666557,0.0
24-02-2018 13,5.58,0.0,3.585440112189411,0.0
24-02-2018 14,4.05,0.0,4.903307400889949,0.0
24-02-2018 15,3.42,0.0,3.7306195598512604,0.0
24-02-2018 16,4.19,0.0,3.215658888953935,0.0
24-02-2018 17,2.97,0.0,3.8086090225925675,0.0
24-02-2018 18,4.31,0.0,2.864958601182305,0.0
24-02-2018 19,3.17,0.0,3.8959575330734144,0.0
24-02-2018 20,3.44,0.0,3.023107871579533,0.0
24-02-2018 21,1.74,0.0,3.2180748421574705,0.0
24-02-2018 22,0.48,0.0,1.8913427299692915,0.0
24-02-2018 23,0.29,0.0,0.8804773665173875,0.0
25-02-2018 0,0.88,0.0,0.7128774343464984,0.0
25-02-2018 1,0.7,0.0,1.1714620167997185,0.0
25-02-2018 2,0.98,0.0,1.039177153324813,0.0
25-02-2018 3,1.11,0.0,1.2558237856683403,0.0
25-02-2018 4,1.13,0.0,1.361611534838951,0.0
25-02-2018 5,4.69,0.0,1.3792420507454692,0.0
25-02-2018 6,5.74,0.0,4.165542847506829,0.0
25-02-2018 7,5.09,0.0,5.039371682937988,0.0
25-02-2018 8,5.34,0.0,4.547044105245684,0.0
25-02-2018 9,7.71,0.0,4.733478059689267,0.0
25-02-2018 10,6.07,0.0,6.591671117622694,0.0
25-02-2018 11,6.22,0.0,5.343007890827892,0.0
25-02-2018 12,6.5,0.0,5.437035304302696,0.0
25-02-2018 13,4.42,0.0,5.657915607751337,0.0
25-02-2018 14,4.12,0.0,4.0342893369757125,0.0
25-02-2018 15,3.19,0.0,3.7691429853865985,0.0
25-02-2018 16,2.81,0.0,3.03638704766277,0.0
25-02-2018 17,6.05,0.0,2.725300304331152,0.0
25-02-2018 18,7.23,0.0,5.255027360898525,0.0
25-02-2018 19,4.05,0.0,6.225791313002549,0.0
25-02-2018 20,6.2,0.0,3.7553595430335918,0.0
25-02-2018 21,6.23,0.0,5.3916833122007155,0.0
25-02-2018 22,1.85,0.0,5.4457716467692885,0.0
25-02-2018 23,0.57,0.0,2.019100093031909,0.0
26-02-2018 0,1.34,0.0,0.9532992008256149,0.0
26-02-2018 1,0.82,0.0,1.5359446512189394,0.0
26-02-2018 2,1.33,0.0,1.1399047403337281,0.0
26-02-2018 3,1.36,0.0,1.5316097589038407,0.0
26-02-2018 4,4.1,0.0,1.5624147501544625,0.0
26-02-2018 5,4.71,0.0,3.7072495880678566,0.0
26-02-2018 6,5.77,0.0,4.224744893836348,0.0
26-02-2018 7,5.1,0.0,5.063956471533617,0.0
26-02-2018 8,1.35,0.0,4.555329779205612,0.0
26-02-2018 9,1.19,0.0,1.6111543519018736,0.0
26-02-2018 10,2.22,0.0,1.4308648674858746,0.0
26-02-2018 11,1.57,0.0,2.233545555618874,0.0
26-02-2018 12,3.15,0.0,1.7398869946522268,0.0
26-02-2018 13,3.32,0.0,2.9671222866544023,0.0
26-02-2018 14,5.03,0.0,3.1231183739851467,0.0
26-02-2018 15,8.09,0.0,4.464241786689411,0.0
26-02-2018 16,6.83,0.0,6.88401338307062,0.0
26-02-2018 17,5.54,0.0,5.943234648192129,0.0
26-02-2018 18,7.46,0.0,4.916112111772648,0.0
26-02-2018 19,8.6,0.0,6.399443661613558,0.0
26-02-2018 20,4.9,0.0,7.3193294293792395,0.0
26-02-2018 21,3.14,0.0,4.441006289369071,0.0
26-02-2018 22,3.12,0.0,3.00982692914637,0.0
26-02-2018 23,4.04,0.0,2.9674020351252235,0.0
27-02-2018 0,3.78,0.0,3.6865784120423752,0.0
27-02-2018 1,3.89,0.0,3.4965624043613377,0.0
27-02-2018 2,2.15,0.0,3.57909110810493,0.0
27-02-2018 3,1.57,0.0,2.218952545031134,0.0
27-02-2018 4,3.64,0.0,1.7396140001505822,0.0
27-02-2018 5,4.89,0.0,3.3505794773621997,0.0
27-02-2018 6,5.04,0.0,4.3589362926528015,0.0
27-02-2018 7,6.18,0.0,4.495186252180494,0.0
27-02-2018 8,5.8,0.0,5.389871882852379,0.0
27-02-2018 9,5.77,0.0,5.109230029370513,0.0
27-02-2018 10,5.77,0.0,5.080502719981496,0.0
27-02-2018 11,5.41,0.0,5.079965312195549,0.0
27-02-2018 12,5.67,0.0,4.798227856423649,0.0
27-02-2018 13,5.46,0.0,4.99642712550644,0.0
27-02-2018 14,4.38,0.0,4.835793895975663,0.0
27-02-2018 15,6.3,0.0,3.9876066894333198,0.0
27-02-2018 16,5.61,0.0,5.474285619920103,0.0
27-02-2018 17,5.44,0.0,4.962119712444568,0.0
27-02-2018 18,4.73,0.0,4.819500577669055,0.0
27-02-2018 19,4.64,0.0,4.261203528114539,0.0
27-02-2018 20,2.78,0.0,4.180327497830406,0.0
27-02-2018 21,2.95,0.0,2.7232229540919857,0.0
27-02-2018 22,3.68,0.0,2.8290025346027736,0.0
27-02-2018 23,4.54,0.0,3.4022619412635295,0.0
28-02-2018 0,4.13,0.0,4.086001486120958,0.0
28-02-2018 1,4.75,0.0,3.7779361365548563,0.0
28-02-2018 2,4.62,0.0,4.2573702865931775,0.0
28-02-2018 3,4.48,0.0,4.164604266225424,0.0
28-02-2018 4,4.88,0.0,4.053308216399508,0.0
28-02-2018 5,6.36,0.0,4.364256624994437,0.0
28-02-2018 6,5.9,0.0,5.528286256114642,0.0
28-02-2018 7,6.3,0.0,5.190076987774789,0.0
28-02-2018 8,5.95,0.0,5.496780483325056,0.0
28-02-2018 9,6.01,0.0,5.228616408577812,0.0
28-02-2018 10,7.16,0.0,5.270554374198705,0.0
28-02-2018 11,6.14,0.0,6.171301451849304,0.0
28-02-2018 12,5.99,0.0,5.3899242757959485,0.0
28-02-2018 13,5.06,0.0,5.257920471859286,0.0
28-02-2018 14,6.38,0.0,4.527655259625275,0.0
28-02-2018 15,7.85,0.0,5.546994510906565,0.0
28-02-2018 16,7.17,0.0,6.716450396525772,0.0
28-02-2018 17,5.92,0.0,6.206175892369881,0.0
28-02-2018 18,8.39,0.0,5.218409933355817,0.0
28-02-2018 19,6.33,0.0,7.132894599657945,0.0
28-02-2018 20,6.24,0.0,5.556602462321992,0.0
28-02-2018 21,4.01,0.0,5.456682584985552,0.0
28-02-2018 22,1.19,0.0,3.7096686204676796,0.0
28-02-2018 23,3.09,0.0,1.4701222128771436,0.0
01-03-2018 0,4.46,0.0,2.9151211733900766,0.0
01-03-2018 1,4.27,0.0,4.014282352459774,0.0
01-03-2018 2,4.82,0.0,3.8861551281971924,0.0
01-03-2018 3,6.08,0.0,4.314175090146189,0.0
01-03-2018 4,7.51,0.0,5.3082280574101075,0.0
01-03-2018 5,5.53,0.0,6.445907862516789,0.0
01-03-2018 6,5.72,0.0,4.91768996356568,0.0
01-03-2018 7,5.6,0.0,5.037790734018946,0.0
01-03-2018 8,5.38,0.0,4.946128350130598,0.0
01-03-2018 9,6.35,0.0,4.772246856847154,0.0
01-03-2018 10,4.83,0.0,5.528092853548694,0.0
01-03-2018 11,5.52,0.0,4.352716923813434,0.0
01-03-2018 12,3.2,0.0,4.870706441642685,0.0
01-03-2018 13,5.54,0.0,3.0648199868420445,0.0
01-03-2018 14,4.16,0.0,4.862265006593258,0.0
01-03-2018 15,5.92,0.0,3.8159351441428755,0.0
01-03-2018 16,5.58,0.0,5.173695199685903,0.0
01-03-2018 17,5.09,0.0,4.933019221044454,0.0
01-03-2018 18,10.01,0.0,4.545054547494133,0.0
01-03-2018 19,6.64,0.0,8.38807131027566,0.0
01-03-2018 20,4.57,0.0,5.822681912093602,0.0
01-03-2018 21,1.26,0.0,4.1547580723520285,0.0
01-03-2018 22,2.16,0.0,1.533228922596785,0.0
01-03-2018 23,3.47,0.0,2.1885059343484383,0.0
02-03-2018 0,3.38,0.0,3.225939052665865,0.0
02-03-2018 1,3.22,0.0,3.174914680428466,0.0
02-03-2018 2,4.76,0.0,3.0487479779916797,0.0
02-03-2018 3,7.28,0.0,4.251554972355665,0.0
02-03-2018 4,9.05,0.0,6.246147951007775,0.0
02-03-2018 5,6.57,0.0,7.668620947419437,0.0
02-03-2018 6,6.65,0.0,5.754442675421335,0.0
02-03-2018 7,5.22,0.0,5.781239831493443,0.0
02-03-2018 8,5.67,0.0,4.662657283186407,0.0
02-03-2018 9,4.99,0.0,4.993890978434109,0.0
02-03-2018 10,4.22,0.0,4.467935676422824,0.0
02-03-2018 11,4.69,0.0,3.8555129099391983,0.0
02-03-2018 12,3.33,0.0,4.211866964458457,0.0
02-03-2018 13,3.63,0.0,3.1542298342267028,0.0
02-03-2018 14,2.87,0.0,3.3692172305039447,0.0
02-03-2018 15,5.92,0.0,2.7784811952453015,0.0
02-03-2018 16,6.04,0.0,5.154287331648273,0.0
02-03-2018 17,5.35,0.0,5.29264116813936,0.0
02-03-2018 18,4.48,0.0,4.755251861086522,0.0
02-03-2018 19,4.38,0.0,4.064357584508799,0.0
02-03-2018 20,3.31,0.0,3.973175268984929,0.0
02-03-2018 21,1.27,0.0,3.134113056395722,0.0
02-03-2018 22,0.54,0.0,1.5219612639607973,0.0
02-03-2018 23,0.68,0.0,0.920521837227206,0.0
03-03-2018 0,0.89,0.0,1.0188312405396434,0.0
03-03-2018 1,2.28,0.0,1.1850113198288825,0.0
03-03-2018 2,2.03,0.0,2.275900888936981,0.0
03-03-2018 3,1.69,0.0,2.10066435887458,0.0
03-03-2018 4,1.63,0.0,1.8313102924325273,0.0
03-03-2018 5,5.14,0.0,1.7793168625058504,0.0
03-03-2018 6,5.42,0.0,4.525186383663501,0.0
03-03-2018 7,6.51,0.0,4.795675252135418,0.0
03-03-2018 8,5.68,0.0,5.653743312272139,0.0
03-03-2018 9,6.81,0.0,5.020257193273533,0.0
03-03-2018 10,5.73,0.0,5.892717448933302,0.0
03-03-2018 11,4.63,0.0,5.063856538321897,0.0
03-03-2018 12,5.39,0.0,4.187517134415074,0.0
03-03-2018 13,6.55,0.0,4.7658811193247494,0.0
03-03-2018 14,9.81,0.0,5.68448899190529,0.0
03-03-2018 15,6.75,0.0,8.252871725235222,0.0
03-03-2018 16,4.37,0.0,5.906236078122083,0.0
03-03-2018 17,5.83,0.0,3.999805914073845,0.0
03-03-2018 18,5.34,0.0,5.1067030580482555,0.0
03-03-2018 19,3.55,0.0,4.743947716789336,0.0
03-03-2018 20,4.55,0.0,3.336350326055734,0.0
03-03-2018 21,1.56,0.0,4.092594224924813,0.0
03-03-2018 22,0.87,0.0,1.7668388458094992,0.0
03-03-2018 23,0.86,0.0,1.1833529322156058,0.0
04-03-2018 0,1.59,0.0,1.1646117779988656,0.0
04-03-2018 1,1.31,0.0,1.7355417492277079,0.0
04-03-2018 2,1.37,0.0,1.527100942671134,0.0
04-03-2018 3,1.43,0.0,1.57015616396304,0.0
04-03-2018 4,1.43,0.0,1.6179161740560848,0.0
04-03-2018 5,5.86,0.0,1.61880963055538,0.0
04-03-2018 6,5.43,0.0,5.0856385460444145,0.0
04-03-2018 7,5.58,0.0,4.813985509149994,0.0
04-03-2018 8,5.5,0.0,4.926290056619184,0.0
04-03-2018 9,6.01,0.0,4.865784871864654,0.0
04-03-2018 10,5.3,0.0,5.263766808743966,0.0
04-03-2018 11,5.09,0.0,4.715582896520342,0.0
04-03-2018 12,5.81,0.0,4.540986920687724,0.0
04-03-2018 13,6.69,0.0,5.101175521989736,0.0
04-03-2018 14,5.07,0.0,5.800322070911159,0.0
04-03-2018 15,5.92,0.0,4.545627840975822,0.0
04-03-2018 16,5.1,0.0,5.187345713603369,0.0
04-03-2018 17,5.3,0.0,4.557638047567691,0.0
04-03-2018 18,4.89,0.0,4.702373198076332,0.0
04-03-2018 19,5.64,0.0,4.384224580555696,0.0
04-03-2018 20,5.28,0.0,4.965204996092176,0.0
04-03-2018 21,3.51,0.0,4.6943461158836195,0.0
04-03-2018 22,2.21,0.0,3.3041193738238768,0.0
04-03-2018 23,1.5,0.0,2.260763158341095,0.0
05-03-2018 0,0.69,0.0,1.685615831800749,0.0
05-03-2018 1,1.05,0.0,1.04096977511622,0.0
05-03-2018 2,3.34,0.0,1.3106376488581812,0.0
05-03-2018 3,4.68,0.0,3.107781691714864,0.0
05-03-2018 4,6.32,0.0,4.1900532389710055,0.0
05-03-2018 5,5.21,0.0,5.493724352224268,0.0
05-03-2018 6,4.56,0.0,4.649452909795957,0.0
05-03-2018 7,4.53,0.0,4.124984470811888,0.0
05-03-2018 8,1.1,0.0,4.091695846484004,0.0
05-03-2018 9,1.18,0.0,1.406837025514041,0.0
05-03-2018 10,1.55,0.0,1.419216899344844,0.0
05-03-2018 11,1.5,0.0,1.7090016557832648,0.0
05-03-2018 12,3.82,0.0,1.675293913954404,0.0
05-03-2018 13,4.86,0.0,3.4902399292412074,0.0
05-03-2018 14,4.94,0.0,4.338071666409405,0.0
05-03-2018 15,5.87,0.0,4.416538321482866,0.0
05-03-2018 16,4.52,0.0,5.145802003074142,0.0
05-03-2018 17,5.89,0.0,4.102966732418614,0.0
05-03-2018 18,7.36,0.0,5.155587476118314,0.0
05-03-2018 19,5.25,0.0,6.3256659655780485,0.0
05-03-2018 20,4.57,0.0,4.696319260291307,0.0
05-03-2018 21,4.65,0.0,4.133686970611153,0.0
05-03-2018 22,3.63,0.0,4.185767780092157,0.0
05-03-2018 23,3.54,0.0,3.3885144266353375,0.0
06-03-2018 0,2.45,0.0,3.3031681907889987,0.0
06-03-2018 1,1.51,0.0,2.4485636326091145,0.0
06-03-2018 2,2.36,0.0,1.6969548157341634,0.0
06-03-2018 3,1.51,0.0,2.348084012419715,0.0
06-03-2018 4,3.26,0.0,1.6950751224608578,0.0
06-03-2018 5,5.2,0.0,3.052367354534538,0.0
06-03-2018 6,6.49,0.0,4.595956172577798,0.0
06-03-2018 7,2.15,0.0,5.6343556033194275,0.0
06-03-2018 8,0.9,0.0,2.257400807865291,0.0
06-03-2018 9,1.3,0.0,1.2160072609870032,0.0
06-03-2018 10,2.54,0.0,1.5095561411458962,0.0
06-03-2018 11,1.78,0.0,2.4854420073999766,0.0
06-03-2018 12,1.62,0.0,1.9089402589846545,0.0
06-03-2018 13,5.23,0.0,1.772943341351851,0.0
06-03-2018 14,5.34,0.0,4.595499003463061,0.0
06-03-2018 15,6.41,0.0,4.734384515606061,0.0
06-03-2018 16,7.43,0.0,5.574339121873022,0.0
06-03-2018 17,6.2,0.0,6.388279968449053,0.0
06-03-2018 18,6.41,0.0,5.44093790535576,0.0
06-03-2018 19,3.91,0.0,5.587556763932579,0.0
06-03-2018 20,2.43,0.0,3.633859299339618,0.0
06-03-2018 21,4.07,0.0,2.4390984179970494,0.0
06-03-2018 22,3.62,0.0,3.7001726092967084,0.0
06-03-2018 23,3.86,0.0,3.3716045350210075,0.0
07-03-2018 0,3.68,0.0,3.5532762115733716,0.0
07-03-2018 1,4.46,0.0,3.4158110804428743,0.0
07-03-2018 2,5.38,0.0,4.023648863285801,0.0
07-03-2018 3,7.28,0.0,4.754989840121612,0.0
07-03-2018 4,5.59,0.0,6.255565812388056,0.0
07-03-2018 5,4.91,0.0,4.961083762079996,0.0
07-03-2018 6,4.92,0.0,4.404715855547836,0.0
07-03-2018 7,4.52,0.0,4.402133525915772,0.0
07-03-2018 8,0.92,0.0,4.089054770655134,0.0
07-03-2018 9,0.91,0.0,1.265923917170031,0.0
07-03-2018 10,2.18,0.0,1.20528525657169,0.0
07-03-2018 11,2.11,0.0,2.198022545942541,0.0
07-03-2018 12,4.4,0.0,2.1618135618375245,0.0
07-03-2018 13,5.07,0.0,3.9532355023308527,0.0
07-03-2018 14,6.2,0.0,4.511074006162067,0.0
07-03-2018 15,6.53,0.0,5.405820620743529,0.0
07-03-2018 16,4.08,0.0,5.680808951667483,0.0
07-03-2018 17,3.98,0.0,3.768641727531172,0.0
07-03-2018 18,5.92,0.0,3.654612803510288,0.0
07-03-2018 19,5.53,0.0,5.170677308914128,0.0
07-03-2018 20,5.34,0.0,4.893833958845496,0.0
